0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,label
-261.25506591796875,60.453983306884766,-79.9120101928711,-6.665409564971924,-27.666706085205078,-29.112937927246094,-19.590721130371094,-13.629575729370117,-2.3062407970428467,-10.291641235351562,-5.9260945320129395,0.6862133145332336,-3.1865835189819336,1752.6409912109375,0.41827133297920227,0.402159720659256,0.3712104856967926,0.33501100540161133,0.28987327218055725,0.3448115587234497,0.3643891513347626,0.3493165671825409,0.37783947587013245,0.4417159855365753,0.4900961220264435,0.45799365639686584,17.76109262346834,17.490682644941906,19.116251187621845,17.030063924114863,18.45444289976459,20.122062402488815,15.398924870874339,6313
-278.6322937011719,53.401397705078125,-79.53372192382812,2.392622232437134,-27.095415115356445,-24.45929718017578,-16.034202575683594,-11.891029357910156,-3.5360982418060303,-9.849862098693848,-4.405844211578369,0.9233057498931885,-5.6879072189331055,1910.918212890625,0.6067630052566528,0.5405832529067993,0.3959950804710388,0.36755162477493286,0.387930303812027,0.35888671875,0.3549858033657074,0.3821735680103302,0.42944273352622986,0.34851759672164917,0.43169310688972473,0.563083827495575,20.17110335909181,16.74961223686954,17.56565895673037,15.22573991679103,17.456150785927722,20.737597146183116,14.643363781154612,6313
-272.9918212890625,38.25967788696289,-65.7330551147461,12.303593635559082,-30.70358657836914,-31.00918197631836,-11.785331726074219,-15.054777145385742,-3.797041177749634,-9.922636032104492,-8.633993148803711,2.9118812084198,-6.193480014801025,2019.2825927734375,0.45883142948150635,0.4692283868789673,0.4168338179588318,0.33246979117393494,0.3235994875431061,0.39434778690338135,0.4148555397987366,0.4258328676223755,0.39450588822364807,0.3812316656112671,0.45602238178253174,0.43116873502731323,19.51192839050933,17.26477540915145,18.160024475609262,15.850866119607709,17.143251813433334,21.09396692810698,15.136320569911694,6313
-279.348388671875,55.8770637512207,-65.60798645019531,0.27968695759773254,-31.569732666015625,-19.765064239501953,-22.251750946044922,-14.859562873840332,2.1420249938964844,-14.145946502685547,-6.900303840637207,0.1544855535030365,-9.789729118347168,1844.09326171875,0.4433923065662384,0.41903024911880493,0.3971250653266907,0.36419710516929626,0.38600215315818787,0.45521292090415955,0.44117966294288635,0.4256877601146698,0.4709106683731079,0.41816622018814087,0.3933390974998474,0.4427322745323181,20.396000315993298,17.951466038043524,19.180944823952043,16.844549637135245,18.15535603651237,21.20537742678657,15.288597460131509,6313
-278.4787292480469,53.385433197021484,-73.86152648925781,8.656524658203125,-29.43852996826172,-27.01841926574707,-18.277469635009766,-16.54946517944336,-4.650400161743164,-13.411955833435059,-3.812094211578369,-3.51165771484375,-7.4341654777526855,1883.96630859375,0.436579167842865,0.4070700705051422,0.4068244397640228,0.3342331647872925,0.3613007366657257,0.3864886462688446,0.4982317090034485,0.40262922644615173,0.38593435287475586,0.3458918333053589,0.26614993810653687,0.3695501983165741,17.29980031086496,17.571129031295754,18.3331214845642,15.536164064428245,17.969758303856732,21.93523995209186,15.295540465634973,6313
-299.1386413574219,58.84486770629883,-73.479248046875,11.290477752685547,-29.10767364501953,-28.962251663208008,-19.307565689086914,-13.673269271850586,-6.817737579345703,-15.413402557373047,-1.8606659173965454,-0.010757608339190483,-7.501128673553467,1883.5279541015625,0.46910935640335083,0.5078845024108887,0.4639962613582611,0.3886245787143707,0.33610454201698303,0.2824762165546417,0.31190866231918335,0.36294931173324585,0.36844298243522644,0.4180656373500824,0.34249231219291687,0.38696402311325073,18.488045176129194,17.738170423115907,18.588485152519933,16.32996397951206,18.820363680799122,21.127211095345437,15.168222705844176,6313
-268.046142578125,70.88350677490234,-80.2773208618164,-10.325651168823242,-29.843358993530273,-25.599611282348633,-18.97119140625,-14.876773834228516,-4.858419418334961,-7.810724258422852,-8.506253242492676,0.7660358548164368,-5.748167991638184,1762.124267578125,0.49573490023612976,0.4743376672267914,0.39690086245536804,0.36454153060913086,0.333846777677536,0.31827542185783386,0.3670485019683838,0.39555591344833374,0.4230525493621826,0.41561684012413025,0.34754133224487305,0.4163168966770172,17.959363045016346,17.80981806581783,18.54307511580858,16.762816330621828,18.267212049680637,20.275868726777595,15.525844223325718,6313
-274.592041015625,71.67304992675781,-91.3182601928711,-16.20621109008789,-30.49443817138672,-24.616451263427734,-17.260814666748047,-13.326644897460938,-0.07315370440483093,-11.656494140625,-2.3489019870758057,1.812713861465454,-9.687899589538574,1652.9481201171875,0.4556909501552582,0.4694466292858124,0.4463300406932831,0.3442328870296478,0.36706623435020447,0.3480375111103058,0.4198414385318756,0.4118010401725769,0.3421984016895294,0.3105340600013733,0.318048894405365,0.3751751482486725,18.039802748277662,19.258309983191193,20.107899310259857,17.925213364207114,20.00102928300471,21.745095365483085,14.951708902893866,6313
-269.9195556640625,19.91071128845215,-70.87675476074219,-0.7769221067428589,-33.10276412963867,-26.172502517700195,-19.080657958984375,-11.516644477844238,-1.975563883781433,-11.045425415039062,-6.142228603363037,6.508742332458496,-3.1821231842041016,2067.050048828125,0.4722849130630493,0.46760493516921997,0.3895389139652252,0.35871073603630066,0.3104464113712311,0.2749849557876587,0.2962476313114166,0.3467264175415039,0.45111826062202454,0.5411778092384338,0.5278661251068115,0.46014800667762756,13.238397081218322,15.330175855762553,16.61363750626911,15.975910618429271,17.923718959708694,20.151274816036185,14.690752040466135,6313
-292.11700439453125,33.649986267089844,-66.09056091308594,-2.4884324073791504,-24.293336868286133,-22.83510398864746,-18.066442489624023,-11.857433319091797,0.04264677315950394,-9.350655555725098,-7.254403114318848,7.77383279800415,-3.877124786376953,1955.41796875,0.525421679019928,0.4030511677265167,0.30906572937965393,0.27425992488861084,0.271682471036911,0.2888910472393036,0.3468378484249115,0.42173752188682556,0.4001442492008209,0.4705554246902466,0.5667842030525208,0.6393927335739136,15.39763461904219,14.712734835614384,16.934579392272525,15.620809245239744,17.21539001213041,19.130297571811845,14.934051818322274,6313
-267.95458984375,63.835018157958984,-75.70565795898438,-12.285735130310059,-31.027082443237305,-21.861679077148438,-24.919309616088867,-15.097406387329102,-3.4606826305389404,-8.29452133178711,-3.3189830780029297,2.8837215900421143,-2.4527835845947266,1706.2520751953125,0.33431652188301086,0.42911383509635925,0.47167032957077026,0.4052547812461853,0.35089796781539917,0.31889808177948,0.30567601323127747,0.33203333616256714,0.43596452474594116,0.4714203178882599,0.4388401508331299,0.3817044496536255,17.574626752373124,16.93539352097315,18.951111334137888,16.849855539889347,18.270571021274606,19.379383529543606,15.041638313536035,6313
-280.1861267089844,48.771644592285156,-67.15056610107422,7.192417144775391,-28.820934295654297,-24.146560668945312,-16.360797882080078,-12.274190902709961,-2.259181022644043,-13.918527603149414,-3.795417070388794,1.797110915184021,-7.367769241333008,1921.3704833984375,0.4722293019294739,0.3874189257621765,0.33054429292678833,0.2864624559879303,0.3410876393318176,0.3966502547264099,0.3785531520843506,0.4141499996185303,0.44019389152526855,0.42472103238105774,0.4191734492778778,0.49419263005256653,18.937685978487462,16.631684114127246,18.22110177946421,16.267303153924832,18.39441443583132,20.993035214959416,15.315213766287163,6313
-278.0502624511719,50.552005767822266,-70.64768981933594,20.564722061157227,-32.3237190246582,-30.483186721801758,-17.537866592407227,-13.37142276763916,-2.1767473220825195,-17.269229888916016,-5.366479396820068,1.6514134407043457,-8.921719551086426,1978.2293701171875,0.5222404599189758,0.40633511543273926,0.3125724792480469,0.30771565437316895,0.30415982007980347,0.31243401765823364,0.32118260860443115,0.3633406460285187,0.43237993121147156,0.4368019998073578,0.41845792531967163,0.48063620924949646,18.97747711189033,17.345364382506645,18.506381936411792,16.269593405331207,18.510670540853702,22.333568827183264,15.391208686100974,6313
-273.6177978515625,65.35556030273438,-71.15079498291016,-12.29122257232666,-31.886333465576172,-23.987876892089844,-20.373065948486328,-13.041013717651367,-4.530104637145996,-9.005152702331543,-4.947320938110352,3.399205446243286,-5.38812255859375,1795.971435546875,0.39926353096961975,0.48529234528541565,0.48152828216552734,0.4619501531124115,0.3653930127620697,0.3184707462787628,0.36391758918762207,0.37409156560897827,0.4433651864528656,0.4791160523891449,0.4354351758956909,0.37419724464416504,20.0702485301229,16.785686340845302,18.392072036586082,16.53983251807352,17.935781219348318,19.53386881660145,15.149259527165283,6313
-286.4715270996094,56.31282424926758,-73.1881332397461,9.949021339416504,-32.27960205078125,-26.087448120117188,-18.8315486907959,-15.36766529083252,-3.847496509552002,-13.164080619812012,-2.943171501159668,2.7978196144104004,-5.98307991027832,1904.2144775390625,0.4953868091106415,0.44186919927597046,0.40918198227882385,0.32433444261550903,0.31367409229278564,0.30533307790756226,0.353909432888031,0.41211751103401184,0.4620371460914612,0.44046756625175476,0.38690173625946045,0.4515184760093689,17.503256981689056,15.950959621164529,17.939550538522017,16.074867557271794,17.374160156839473,21.01215969938333,14.834316395639513,6313
-268.20849609375,51.74997329711914,-76.35688018798828,3.313720464706421,-28.13727569580078,-22.03204917907715,-23.04746437072754,-14.920073509216309,0.7518405318260193,-11.430533409118652,-4.823155879974365,1.1112453937530518,-5.118940353393555,1909.82470703125,0.3495519161224365,0.42796590924263,0.4059300422668457,0.3960353434085846,0.29797881841659546,0.27528443932533264,0.3517444431781769,0.4193631410598755,0.4870677590370178,0.5254024267196655,0.3957732319831848,0.35057535767555237,20.709436404391013,17.861556037294232,19.09281185595107,16.755754446700315,19.108741039136277,20.996386489553483,15.312058980279211,6313
-298.3471984863281,39.2408561706543,-72.33554077148438,11.759674072265625,-27.825912475585938,-25.739519119262695,-19.191373825073242,-11.137160301208496,-2.9499833583831787,-7.747014045715332,-1.4255104064941406,3.9492146968841553,-4.322795867919922,2054.859130859375,0.42305874824523926,0.46041712164878845,0.46519356966018677,0.3904719650745392,0.3667701482772827,0.3968813121318817,0.34610602259635925,0.40668773651123047,0.40473711490631104,0.49112388491630554,0.40729856491088867,0.4015596807003021,14.216985000117464,15.961410074000531,17.285429070248814,15.949915664631014,18.22850738903527,20.22800116623066,14.395982247306,6313
-291.61968994140625,56.60552978515625,-68.27208709716797,-2.945619821548462,-29.219440460205078,-19.716320037841797,-16.927017211914062,-16.251373291015625,-0.9671441316604614,-10.124810218811035,-5.216893196105957,1.4951698780059814,-7.443005084991455,1870.172119140625,0.4193069636821747,0.4360487759113312,0.43652164936065674,0.42188578844070435,0.36256441473960876,0.3518984019756317,0.38169756531715393,0.41053006052970886,0.45080336928367615,0.4603246748447418,0.4321228563785553,0.4078480899333954,18.981422149679968,17.2672822506732,18.10932317502569,16.830525763510824,17.90668994319445,20.812644515475718,15.617735751298564,6313
-274.8153381347656,46.93821716308594,-68.1023178100586,1.9430739879608154,-29.360565185546875,-23.09885597229004,-19.86669921875,-15.31519603729248,-2.5869438648223877,-10.453693389892578,-4.0956292152404785,1.3317632675170898,-5.650993824005127,1920.982421875,0.40014609694480896,0.41421183943748474,0.4167422652244568,0.3840654492378235,0.33335310220718384,0.30381307005882263,0.32788369059562683,0.4199354648590088,0.470073938369751,0.47832441329956055,0.4196687936782837,0.38502824306488037,18.889621845248975,18.078705227186912,19.089741043909882,16.850652167914227,18.29656342742125,20.145187772969297,15.637468189105423,6313
-272.5386962890625,56.26394271850586,-77.00574493408203,0.5381113886833191,-34.1825065612793,-17.026687622070312,-18.856046676635742,-15.536029815673828,0.20363526046276093,-16.29025650024414,-0.15225456655025482,2.4665353298187256,-9.425539016723633,1918.68505859375,0.47900131344795227,0.45177340507507324,0.4162965416908264,0.3201838731765747,0.31139183044433594,0.3451743721961975,0.30613401532173157,0.2870975434780121,0.31620851159095764,0.44642117619514465,0.44774582982063293,0.44512638449668884,18.900260034158823,18.064626616466956,18.619869857821964,16.75373181677388,19.232026632148113,22.327290598054127,15.306073853298834,6313
-269.35260009765625,62.30243682861328,-77.87532806396484,4.348552703857422,-33.74811935424805,-26.10143280029297,-18.717161178588867,-16.799304962158203,-0.3330581784248352,-9.988909721374512,-4.8726420402526855,2.1556625366210938,-6.629031181335449,1866.7745361328125,0.4640587866306305,0.5211225748062134,0.4699171185493469,0.4029131829738617,0.3282123804092407,0.33575645089149475,0.3748616874217987,0.397124320268631,0.373937726020813,0.39329853653907776,0.3970818817615509,0.4068252146244049,18.67125084630412,15.868967684529746,17.348345401746734,15.62215842260418,17.700034763300785,21.30838386006417,14.922943632190645,6313
-291.2466735839844,57.183292388916016,-70.3062973022461,2.1114585399627686,-34.76292419433594,-24.746950149536133,-17.06978988647461,-13.84443187713623,-3.1540937423706055,-10.666200637817383,-5.4794487953186035,3.4508328437805176,-7.140639781951904,1907.4425048828125,0.4697806239128113,0.49200472235679626,0.4501228630542755,0.39192765951156616,0.33693942427635193,0.34018829464912415,0.35312962532043457,0.37258365750312805,0.4096011221408844,0.4239962100982666,0.4027777314186096,0.3989482820034027,17.75669416513134,17.06884776314713,18.545011176540623,16.329086147203494,17.708778139568302,20.848043291151313,15.191390689942383,6313
-283.6300964355469,61.77693557739258,-77.3083724975586,6.5324273109436035,-29.6688175201416,-22.102163314819336,-18.690961837768555,-12.640966415405273,3.52087664604187,-10.473442077636719,-3.283571481704712,1.4648634195327759,-5.424487590789795,1882.73193359375,0.4670391380786896,0.490713506937027,0.334075391292572,0.33009758591651917,0.32998034358024597,0.3990764915943146,0.4093143939971924,0.4460424780845642,0.45399010181427,0.4719626009464264,0.4332289695739746,0.4424073100090027,19.780774997780718,16.773264074136236,17.607592580748495,15.843531895384984,18.050257216883132,21.711520043080675,15.081529615971554,6313
